image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l3.started;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l3.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_590.png;escoba;speak;gold;filler;2;F;4;4;3;1;Extra3;0;None;201;200;99;0;200;200;200;;;;;;;;;;;;;;;;;;;;;;;942.8580085;944.0456422;944.0456422;944.0456422;944.0456422;944.0456422;944.0456422;944.0456422;944.0456422;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h54.52.068.wav;947.0738401;;None;947.0738401;947.0738401;947.0738401;947.0738401;947.0738401;947.0738401;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_235.png;aguja;type;darkblue;filler;1;F;4;4;3;1;Stim4_Set3;0;None;202;201;100;0;201;201;201;;;;;;;;;;;;;;;;;;;;;;;947.5739027;948.7337745;948.7337745;948.7337745;948.7337745;948.7337745;948.7337745;948.7337745;948.7337745;['a', 'g', 'u', 'j', 'a'];0;[0.7724879998713732, 0.8815656998194754, 0.9822253999300301, 1.1526889000087976, 1.2458291999064386];aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h54.56.755.wav;951.7550413;952.2550733;None;951.7550413;951.7550413;951.7550413;951.7550413;951.7550413;951.7550413;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_719.png;baño;type;darkblue;nontarget;1;NT;4;4;3;1;Stim2_Set4;1;repeat;203;202;101;0;202;202;202;;;;;;;;;;;;;;;;;;;;;;;952.2550733;953.3455132;953.3455132;953.3455132;953.3455132;953.3455132;953.3455132;953.3455132;953.3455132;['b', 'a', 'ñ', 'o'];0;[0.7476201001554728, 0.8692130004055798, 1.1642568004317582, 1.2952614002861083];baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h55.01.368.wav;956.3736556;;None;956.3736556;956.3736556;956.3736556;956.3736556;956.3736556;956.3736556;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_719.png;baño;type;darkblue;repeat;1;T;4;4;3;1;Stim2_Set4;0;None;204;203;102;0;203;203;203;;;;;;;;;;;;;;;;;;;;;;;956.8738069;958.0544335;958.0544335;958.0544335;958.0544335;958.0544335;958.0544335;958.0544335;958.0544335;['b', 'a', 'ñ', 'o'];0;[0.6583011001348495, 0.8140719998627901, 1.3205780000425875, 1.8109610001556575];baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h55.06.076.wav;961.0757387;961.5757422;space;961.0757387;961.0757387;961.0757387;961.0757387;961.0757387;961.0757387;961.5757422;961.5757422;1.4609247;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_340.png;espejo;type;darkblue;filler;1;F;1;1;3;1;Extra1;0;None;205;204;1;0;204;204;204;;;;;;;;;;;;;;;;;;;;;;;963.0481622;964.2219807;964.2219807;964.2219807;964.2219807;964.2219807;964.2219807;964.2219807;964.2219807;['e', 's', 'p', 'e', 'j', 'o'];0;[0.7695020004175603, 0.9099864000454545, 1.0163318002596498, 1.3550603003241122, 1.4709727000445127, 1.5257958001457155];espejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h55.12.244.wav;967.2501;;None;967.2501;967.2501;967.2501;967.2501;967.2501;967.2501;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_391.png;cadena;speak;gold;filler;2;F;1;1;3;1;Extra2;0;None;206;205;2;0;205;205;205;;;;;;;;;;;;;;;;;;;;;;;967.750235;968.8266679;968.8266679;968.8266679;968.8266679;968.8266679;968.8266679;968.8266679;968.8266679;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h55.16.850.wav;971.8548774;;None;971.8548774;971.8548774;971.8548774;971.8548774;971.8548774;971.8548774;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;nontarget;2;NT;1;1;3;1;Stim1_Set1;1;repeat;207;206;3;0;206;206;206;;;;;;;;;;;;;;;;;;;;;;;972.3549276;973.5495908;973.5495908;973.5495908;973.5495908;973.5495908;973.5495908;973.5495908;973.5495908;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h55.21.572.wav;976.5707263;977.0708314;None;976.5707263;976.5707263;976.5707263;976.5707263;976.5707263;976.5707263;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;repeat;2;T;1;1;3;1;Stim1_Set1;0;None;208;207;4;0;207;207;207;;;;;;;;;;;;;;;;;;;;;;;977.0708314;978.1335324;978.1335324;978.1335324;978.1335324;978.1335324;978.1335324;978.1335324;978.1335324;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h55.26.156.wav;981.1546837;981.654837;None;981.1546837;981.1546837;981.1546837;981.1546837;981.1546837;981.1546837;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_319.png;vaca;type;darkblue;filler;1;F;1;1;3;1;Stim1_Set4;0;None;209;208;5;0;208;208;208;;;;;;;;;;;;;;;;;;;;;;;981.654837;982.6896064;982.6896064;982.6896064;982.6896064;982.6896064;982.6896064;982.6896064;982.6896064;['v', 'a', 'c', 'a'];0;[0.7622326998971403, 0.8389347000047565, 1.046640200074762, 1.1453594001941383];vaca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h55.30.711.wav;985.7108296;986.2110007;None;985.7108296;985.7108296;985.7108296;985.7108296;985.7108296;985.7108296;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_381.png;fresa;speak;gold;nontarget;2;NT;1;1;3;1;Stim2_Set1;1;switch;210;209;6;0;209;209;209;;;;;;;;;;;;;;;;;;;;;;;986.2110007;987.3499939;987.3499939;987.3499939;987.3499939;987.3499939;987.3499939;987.3499939;987.3499939;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h55.35.372.wav;990.3711965;990.8712525;None;990.3711965;990.3711965;990.3711965;990.3711965;990.3711965;990.3711965;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_381.png;fresa;speak;gold;repeat;2;T;1;1;3;1;Stim2_Set1;0;None;211;210;7;0;210;210;210;;;;;;;;;;;;;;;;;;;;;;;990.8712525;991.8922031;991.8922031;991.8922031;991.8922031;991.8922031;991.8922031;991.8922031;991.8922031;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h55.39.914.wav;994.9134277;995.4134911;None;994.9134277;994.9134277;994.9134277;994.9134277;994.9134277;994.9134277;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_719.png;baño;type;darkblue;filler;1;F;1;1;3;1;Stim2_Set4;1;switch;212;211;8;0;211;211;211;;;;;;;;;;;;;;;;;;;;;;;995.4134911;996.4831117;996.4831117;996.4831117;996.4831117;996.4831117;996.4831117;996.4831117;996.4831117;['b', 'a', 'ñ', 'o'];0;[0.6427366002462804, 0.7403719001449645, 0.941758000291884, 1.0204357001930475];baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h55.44.505.wav;999.5042954;1000.004382;None;999.5042954;999.5042954;999.5042954;999.5042954;999.5042954;999.5042954;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_135.png;traje;speak;gold;nontarget;2;NT;1;1;3;1;Stim3_Set1;0;None;213;212;9;0;212;212;212;;;;;;;;;;;;;;;;;;;;;;;1000.004382;1001.11573;1001.11573;1001.11573;1001.11573;1001.11573;1001.11573;1001.11573;1001.11573;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h55.49.137.wav;1004.136891;1004.636948;None;1004.136891;1004.136891;1004.136891;1004.136891;1004.136891;1004.136891;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_135.png;traje;type;darkblue;switch;1;T;1;1;3;1;Stim3_Set1;0;None;214;213;10;0;213;213;213;;;;;;;;;;;;;;;;;;;;;;;1004.636948;1005.720412;1005.720412;1005.720412;1005.720412;1005.720412;1005.720412;1005.720412;1005.720412;['t', 'r', 'a', 'j', 'e'];0;[0.48485790006816387, 0.5601260997354984, 0.763782599940896, 0.8917259001173079, 1.1939936000853777];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h55.53.742.wav;1008.741656;1009.241724;None;1008.741656;1008.741656;1008.741656;1008.741656;1008.741656;1008.741656;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_687.png;camisa;speak;gold;filler;2;F;1;1;3;1;Stim5_Set4;0;None;215;214;11;0;214;214;214;;;;;;;;;;;;;;;;;;;;;;;1009.241724;1010.318289;1010.318289;1010.318289;1010.318289;1010.318289;1010.318289;1010.318289;1010.318289;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h55.58.341.wav;1013.339455;1013.839593;None;1013.339455;1013.339455;1013.339455;1013.339455;1013.339455;1013.339455;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;nontarget;1;NT;1;1;3;1;Stim4_Set1;1;switch;216;215;12;0;215;215;215;;;;;;;;;;;;;;;;;;;;;;;1013.839593;1014.950813;1014.950813;1014.950813;1014.950813;1014.950813;1014.950813;1014.950813;1014.950813;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[0.8250513998791575, 1.0114186997525394, 1.2070749001577497, 1.345053399913013, 1.61477189976722, 1.8699646000750363];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h56.02.972.wav;1017.972106;1018.472105;None;1017.972106;1017.972106;1017.972106;1017.972106;1017.972106;1017.972106;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_128.png;muñeca;speak;gold;switch;2;T;1;1;3;1;Stim4_Set1;0;None;217;216;13;0;216;216;216;;;;;;;;;;;;;;;;;;;;;;;1018.472105;1019.500048;1019.500048;1019.500048;1019.500048;1019.500048;1019.500048;1019.500048;1019.500048;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h56.07.523.wav;1022.528194;;None;1022.528194;1022.528194;1022.528194;1022.528194;1022.528194;1022.528194;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_8.png;pierna;speak;gold;filler;2;F;1;1;3;1;Stim3_Set4;0;None;218;217;14;0;217;217;217;;;;;;;;;;;;;;;;;;;;;;;1023.028254;1024.063094;1024.063094;1024.063094;1024.063094;1024.063094;1024.063094;1024.063094;1024.063094;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h56.12.084.wav;1027.084418;1027.584385;None;1027.084418;1027.084418;1027.084418;1027.084418;1027.084418;1027.084418;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_19.png;pavo;speak;gold;nontarget;2;NT;1;1;3;1;Stim5_Set1;0;None;219;218;15;0;218;218;218;;;;;;;;;;;;;;;;;;;;;;;1027.584385;1028.605368;1028.605368;1028.605368;1028.605368;1028.605368;1028.605368;1028.605368;1028.605368;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h56.16.628.wav;1031.633586;;None;1031.633586;1031.633586;1031.633586;1031.633586;1031.633586;1031.633586;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_19.png;pavo;type;darkblue;switch;1;T;1;1;3;1;Stim5_Set1;0;None;220;219;16;0;219;219;219;;;;;;;;;;;;;;;;;;;;;;;1032.133577;1033.230966;1033.230966;1033.230966;1033.230966;1033.230966;1033.230966;1033.230966;1033.230966;['p', 'a', 'v', 'o'];0;[0.7647255002520978, 0.9269687002524734, 0.9827765999361873, 1.1023649000562727];pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h56.21.254.wav;1036.252219;1036.752281;None;1036.252219;1036.252219;1036.252219;1036.252219;1036.252219;1036.252219;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_16.png;cazador;type;darkblue;nontarget;1;NT;1;1;3;1;Stim6_Set1;1;switch;221;220;17;0;220;220;220;;;;;;;;;;;;;;;;;;;;;;;1036.752281;1037.849652;1037.849652;1037.849652;1037.849652;1037.849652;1037.849652;1037.849652;1037.849652;['v', 'a', 'backspace', 'backspace', 'c', 'a', 'z', 'a'];0;[0.795151200145483, 0.9745422000996768, 1.674509699922055, 1.8650651001371443, 2.1113451002165675, 2.207029700279236, 2.780839799903333, 2.8964158999733627];caza;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h56.25.872.wav;1040.87785;;None;1040.87785;1040.87785;1040.87785;1040.87785;1040.87785;1040.87785;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_16.png;cazador;type;darkblue;repeat;1;T;1;1;3;1;Stim6_Set1;0;None;222;221;18;0;221;221;221;;;;;;;;;;;;;;;;;;;;;;;1041.377893;1042.440583;1042.440583;1042.440583;1042.440583;1042.440583;1042.440583;1042.440583;1042.440583;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;[0.9482066002674401, 0.9959991001524031, 1.2252710000611842, 1.4175983001478016, 1.456559699960053, 1.5930682998150587, 1.6698091998696327];cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h56.30.464.wav;1045.468686;;None;1045.468686;1045.468686;1045.468686;1045.468686;1045.468686;1045.468686;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_498.png;taza;speak;gold;filler;2;F;1;1;3;1;Stim4_Set4;0;None;223;222;19;0;222;222;222;;;;;;;;;;;;;;;;;;;;;;;1045.968769;1046.982806;1046.982806;1046.982806;1046.982806;1046.982806;1046.982806;1046.982806;1046.982806;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h56.35.005.wav;1050.003984;1050.504069;None;1050.003984;1050.003984;1050.003984;1050.003984;1050.003984;1050.003984;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_48.png;bombero;type;darkblue;filler;1;F;1;1;3;1;Stim7_Set4;0;None;224;223;20;0;223;223;223;;;;;;;;;;;;;;;;;;;;;;;1050.504069;1051.566729;1051.566729;1051.566729;1051.566729;1051.566729;1051.566729;1051.566729;1051.566729;['b', 'o', 'b', 'e', 'r', 'backspace', 'backspace', 'backspace', 'm'];0;[1.1500224997289479, 1.4245731001719832, 1.7175882998853922, 1.8730784999206662, 1.9428004999645054, 2.291674999985844, 2.4351317998953164, 2.573674200102687, 2.8727074000053108];bom;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h56.39.589.wav;1054.587919;1055.088016;None;1054.587919;1054.587919;1054.587919;1054.587919;1054.587919;1054.587919;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;nontarget;1;NT;1;1;3;1;Stim7_Set1;1;repeat;225;224;21;0;224;224;224;;;;;;;;;;;;;;;;;;;;;;;1055.088016;1056.164543;1056.164543;1056.164543;1056.164543;1056.164543;1056.164543;1056.164543;1056.164543;['v', 'a', 's', 'o'];0;[1.450005500111729, 1.6127899000421166, 1.6646608002483845, 1.8330337000079453];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h56.44.186.wav;1059.185799;1059.685844;None;1059.185799;1059.185799;1059.185799;1059.185799;1059.185799;1059.185799;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;repeat;1;T;1;1;3;1;Stim7_Set1;0;None;226;225;22;0;225;225;225;;;;;;;;;;;;;;;;;;;;;;;1059.685844;1060.804104;1060.804104;1060.804104;1060.804104;1060.804104;1060.804104;1060.804104;1060.804104;['v', 'a', 's', 'o'];0;[0.7183603001758456, 0.8893202003091574, 0.970081000123173, 1.0906442003324628];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h56.48.827.wav;1063.825284;1064.325306;None;1063.825284;1063.825284;1063.825284;1063.825284;1063.825284;1063.825284;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_338.png;regalo;speak;gold;filler;2;F;1;1;3;1;Stim6_Set4;1;switch;227;226;23;0;226;226;226;;;;;;;;;;;;;;;;;;;;;;;1064.325306;1065.478252;1065.478252;1065.478252;1065.478252;1065.478252;1065.478252;1065.478252;1065.478252;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h56.53.501.wav;1068.499477;1068.999546;None;1068.499477;1068.499477;1068.499477;1068.499477;1068.499477;1068.499477;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_728.png;pulpo;type;darkblue;filler;1;F;1;1;3;1;Stim8_Set4;1;switch;228;227;24;0;227;227;227;;;;;;;;;;;;;;;;;;;;;;;1068.999546;1070.15951;1070.15951;1070.15951;1070.15951;1070.15951;1070.15951;1070.15951;1070.15951;['p', 'u', 'l', 'p', 'o'];0;[0.7862263000570238, 0.8589729000814259, 1.163516900036484, 1.3798203999176621, 1.392223599832505];pulpo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h56.58.181.wav;1073.187656;;None;1073.187656;1073.187656;1073.187656;1073.187656;1073.187656;1073.187656;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;nontarget;1;NT;1;1;3;1;Stim8_Set1;1;repeat;229;228;25;0;228;228;228;;;;;;;;;;;;;;;;;;;;;;;1073.687678;1074.757263;1074.757263;1074.757263;1074.757263;1074.757263;1074.757263;1074.757263;1074.757263;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[0.9303401000797749, 1.1045184996910393, 1.2510687001049519, 1.368642599787563, 1.4583788998425007, 1.537104899995029, 1.6358705000020564];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h57.02.779.wav;1077.785423;;None;1077.785423;1077.785423;1077.785423;1077.785423;1077.785423;1077.785423;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;switch;2;T;1;1;3;1;Stim8_Set1;0;None;230;229;26;0;229;229;229;;;;;;;;;;;;;;;;;;;;;;;1078.285483;1079.41067;1079.41067;1079.41067;1079.41067;1079.41067;1079.41067;1079.41067;1079.41067;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h57.07.432.wav;1082.431894;1082.931949;None;1082.431894;1082.431894;1082.431894;1082.431894;1082.431894;1082.431894;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;filler;2;F;2;1;3;1;Stim1_Set1;0;None;231;230;27;0;230;230;230;;;;;;;;;;;;;;;;;;;;;;;1082.931949;1084.071028;1084.071028;1084.071028;1084.071028;1084.071028;1084.071028;1084.071028;1084.071028;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h57.12.093.wav;1087.092225;1087.592279;None;1087.092225;1087.092225;1087.092225;1087.092225;1087.092225;1087.092225;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;nontarget;1;NT;2;1;3;1;Stim1_Set2;1;switch;232;231;28;0;231;231;231;;;;;;;;;;;;;;;;;;;;;;;1087.592279;1088.654991;1088.654991;1088.654991;1088.654991;1088.654991;1088.654991;1088.654991;1088.654991;['p', 'i', 'n', 'o', 'r', 'backspace', 'backspace', 't', 'o', 'r'];0;[0.9331326000392437, 0.9889507000334561, 1.186478199902922, 1.4903947999700904, 1.5452853003516793, 1.951228900346905, 2.0740459002554417, 2.249447400216013, 2.347181400284171, 2.4617396001704037];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/370103_REPSWITCH1_version1_list3_2023-12-13_09h39.12.096_micRespv1l3_recorded\recording_micRespv1l3_2023-12-13_09h57.16.677.wav;1091.676121;1092.17622;None;1091.676121;1091.676121;1091.676121;1091.676121;1091.676121;1091.676121;;;;;;370103;1;2023-12-13_09h39.12.096;REPSWITCH1_version1_list3;2022.2.4;143.924446;
