0.9777 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
5.8889 	EXP 	Created polygonColour = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygonColour', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.55, 0.55]), units='height', vertices=ndarray(...), win=Window(...))
5.8895 	EXP 	Created polygonWhite = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygonWhite', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
5.8977 	EXP 	Created imageObject = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='imageObject', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
5.8982 	EXP 	Created polygonType = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([0.9216, 0.9216, 0.9216]), fillColorSpace='rgb', fillRGB=array([0.9216, 0.9216, 0.9216]), interpolate=True, lineColor=array([0.9216, 0.9216, 0.9216]), lineColorSpace='rgb', lineRGB=array([0.9216, 0.9216, 0.9216]), lineWidth=1.0, name='polygonType', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.3, 0.1]), units='height', vertices=ndarray(...), win=Window(...))
5.8985 	EXP 	Created textInput = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textInput', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
6.1040 	EXP 	Created textBlankLoop = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textBlankLoop', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
6.1072 	EXP 	Created textBlank2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textBlank2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
6.1282 	EXP 	textboxInstrMain1: autoLog = True
6.1282 	EXP 	textboxInstrMain1_2: autoLog = True
6.1282 	EXP 	textboxInstrMain1_3: autoLog = True
6.1282 	EXP 	textboxInstrMain2: autoLog = True
6.1282 	EXP 	textboxInstrMain2_2: autoLog = True
6.1282 	EXP 	textboxInstrMain2_3: autoLog = True
6.1282 	EXP 	textboxInstrMain2_4: autoLog = True
6.1282 	EXP 	textboxInstrMain2_5: autoLog = True
6.1282 	EXP 	textboxInstrMain2_6: autoLog = True
6.1282 	EXP 	textboxInstrMain2_7: autoLog = True
6.1282 	EXP 	textboxInstrMain2_8: autoLog = True
6.1282 	EXP 	textboxInstrMain2_9: autoLog = True
6.1282 	EXP 	textboxInstrMain2_10: autoLog = True
6.1282 	EXP 	textboxInstrMain2_11: autoLog = True
6.1282 	EXP 	textboxInstrMain2_12: autoLog = True
6.1282 	EXP 	textboxPause: autoLog = True
6.1282 	EXP 	textboxGoodbye: autoLog = True
6.1282 	EXP 	textWelcome: autoDraw = True
8.6230 	EXP 	textWelcome: autoDraw = False
8.6230 	EXP 	textboxInstrMain1: autoDraw = True
8.6230 	EXP 	textboxInstrMain1_2: autoDraw = True
8.6230 	EXP 	textboxInstrMain1_3: autoDraw = True
9.3663 	DATA 	Keypress: space
9.3837 	EXP 	textboxInstrMain1: autoDraw = False
9.3837 	EXP 	textboxInstrMain1_2: autoDraw = False
9.3837 	EXP 	textboxInstrMain1_3: autoDraw = False
9.3837 	EXP 	textboxInstrMain2: autoDraw = True
9.3837 	EXP 	textboxInstrMain2_2: autoDraw = True
9.3837 	EXP 	textboxInstrMain2_3: autoDraw = True
9.3837 	EXP 	textboxInstrMain2_4: autoDraw = True
9.3837 	EXP 	textboxInstrMain2_5: autoDraw = True
9.3837 	EXP 	textboxInstrMain2_6: autoDraw = True
9.3837 	EXP 	textboxInstrMain2_7: autoDraw = True
9.3837 	EXP 	textboxInstrMain2_8: autoDraw = True
9.3837 	EXP 	textboxInstrMain2_9: autoDraw = True
9.3837 	EXP 	textboxInstrMain2_10: autoDraw = True
9.3837 	EXP 	textboxInstrMain2_11: autoDraw = True
9.3837 	EXP 	textboxInstrMain2_12: autoDraw = True
10.0391 	DATA 	Keypress: space
10.0449 	EXP 	textboxInstrMain2: autoDraw = False
10.0449 	EXP 	textboxInstrMain2_2: autoDraw = False
10.0449 	EXP 	textboxInstrMain2_3: autoDraw = False
10.0449 	EXP 	textboxInstrMain2_4: autoDraw = False
10.0449 	EXP 	textboxInstrMain2_5: autoDraw = False
10.0449 	EXP 	textboxInstrMain2_6: autoDraw = False
10.0449 	EXP 	textboxInstrMain2_7: autoDraw = False
10.0449 	EXP 	textboxInstrMain2_8: autoDraw = False
10.0449 	EXP 	textboxInstrMain2_9: autoDraw = False
10.0449 	EXP 	textboxInstrMain2_10: autoDraw = False
10.0449 	EXP 	textboxInstrMain2_11: autoDraw = False
10.0449 	EXP 	textboxInstrMain2_12: autoDraw = False
10.0449 	EXP 	textBlank500: autoDraw = True
10.6326 	EXP 	Imported repswitch_V1L1.xlsx as conditions, 408 conditions, 17 params
10.6350 	EXP 	Created sequence: sequential, trialTypes=408, nReps=1, seed=None
10.6352 	EXP 	New trial (rep=0, index=0): {'image': 'REPSWITCH1/PICTURE_340.png', 'correctAns': 'espejo', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Extra1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 1, 'psychopy_trial': 0, 'Column1': 1}
10.6406 	EXP 	textBlank500: autoDraw = False
10.6406 	EXP 	fixationITI: autoDraw = True
11.6997 	EXP 	fixationITI: autoDraw = False
11.6997 	EXP 	fixationITI: autoDraw = False
11.6997 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
11.6997 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
11.6997 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_340.png'
11.6997 	EXP 	polygonColour: autoDraw = True
11.6997 	EXP 	polygonWhite: autoDraw = True
11.6997 	EXP 	imageObject: autoDraw = True
11.6997 	EXP 	polygonType: autoDraw = True
11.6997 	EXP 	textInput: autoDraw = True
11.6997 	EXP 	textInput: height = 0.05
11.6997 	EXP 	textInput: height = 0.05
11.6997 	EXP 	textInput: height = 0.05
11.6997 	EXP 	textInput: text = ''
13.5748 	DATA 	Keypress: e
13.7498 	DATA 	Keypress: s
13.9414 	DATA 	KeyPress: `
13.9913 	DATA 	Keypress: e
14.3913 	DATA 	Keypress: j
14.7238 	EXP 	polygonColour: autoDraw = False
14.7238 	EXP 	polygonWhite: autoDraw = False
14.7238 	EXP 	imageObject: autoDraw = False
14.7238 	EXP 	polygonType: autoDraw = False
14.7238 	EXP 	textInput: autoDraw = False
14.7238 	EXP 	textBlankLoop: autoDraw = True
14.7436 	DATA 	Keypress: p
15.2222 	EXP 	New trial (rep=0, index=1): {'image': 'REPSWITCH1/PICTURE_391.png', 'correctAns': 'cadena', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'filler', 'sequence': 2, 'target': 'F', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Extra2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 2, 'psychopy_trial': 1, 'Column1': 2}
15.2268 	EXP 	textBlankLoop: autoDraw = False
15.2268 	EXP 	textboxPause: autoDraw = False
15.2268 	EXP 	fixationITI: autoDraw = True
16.3232 	EXP 	fixationITI: autoDraw = False
16.3232 	EXP 	fixationITI: autoDraw = False
16.3232 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
16.3232 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
16.3232 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_391.png'
16.3232 	EXP 	polygonColour: autoDraw = True
16.3232 	EXP 	polygonWhite: autoDraw = True
16.3232 	EXP 	imageObject: autoDraw = True
16.3232 	EXP 	polygonType: autoDraw = True
16.3232 	EXP 	textInput: autoDraw = True
19.3534 	EXP 	polygonColour: autoDraw = False
19.3534 	EXP 	polygonWhite: autoDraw = False
19.3534 	EXP 	imageObject: autoDraw = False
19.3534 	EXP 	polygonType: autoDraw = False
19.3534 	EXP 	textInput: autoDraw = False
19.3534 	EXP 	textBlankLoop: autoDraw = True
19.8507 	EXP 	New trial (rep=0, index=2): {'image': 'REPSWITCH1/PICTURE_178.png', 'correctAns': 'puente', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'nontarget', 'sequence': 2, 'target': 'NT', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim1_Set1', 'baseline': 1, 'baseline_condition': 'repeat', 'trial_no': 3, 'psychopy_trial': 2, 'Column1': 3}
19.8527 	EXP 	textBlankLoop: autoDraw = False
19.8527 	EXP 	textboxPause: autoDraw = False
19.8527 	EXP 	fixationITI: autoDraw = True
20.9050 	EXP 	fixationITI: autoDraw = False
20.9050 	EXP 	fixationITI: autoDraw = False
20.9050 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
20.9050 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
20.9050 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_178.png'
20.9050 	EXP 	polygonColour: autoDraw = True
20.9050 	EXP 	polygonWhite: autoDraw = True
20.9050 	EXP 	imageObject: autoDraw = True
20.9050 	EXP 	polygonType: autoDraw = True
20.9050 	EXP 	textInput: autoDraw = True
23.9293 	EXP 	polygonColour: autoDraw = False
23.9293 	EXP 	polygonWhite: autoDraw = False
23.9293 	EXP 	imageObject: autoDraw = False
23.9293 	EXP 	polygonType: autoDraw = False
23.9293 	EXP 	textInput: autoDraw = False
23.9293 	EXP 	textBlankLoop: autoDraw = True
24.4272 	EXP 	New trial (rep=0, index=3): {'image': 'REPSWITCH1/PICTURE_178.png', 'correctAns': 'puente', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'repeat', 'sequence': 2, 'target': 'T', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim1_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 4, 'psychopy_trial': 3, 'Column1': 4}
24.4290 	EXP 	textBlankLoop: autoDraw = False
24.4290 	EXP 	textBlankLoop: autoDraw = False
24.4290 	EXP 	textboxPause: autoDraw = False
24.4290 	EXP 	fixationITI: autoDraw = True
25.4932 	EXP 	fixationITI: autoDraw = False
25.4932 	EXP 	fixationITI: autoDraw = False
25.4932 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
25.4932 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
25.4932 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_178.png'
25.4932 	EXP 	polygonColour: autoDraw = True
25.4932 	EXP 	polygonWhite: autoDraw = True
25.4932 	EXP 	imageObject: autoDraw = True
25.4932 	EXP 	polygonType: autoDraw = True
25.4932 	EXP 	textInput: autoDraw = True
28.5110 	EXP 	polygonColour: autoDraw = False
28.5110 	EXP 	polygonWhite: autoDraw = False
28.5110 	EXP 	imageObject: autoDraw = False
28.5110 	EXP 	polygonType: autoDraw = False
28.5110 	EXP 	textInput: autoDraw = False
28.5110 	EXP 	textBlankLoop: autoDraw = True
29.0089 	EXP 	New trial (rep=0, index=4): {'image': 'REPSWITCH1/PICTURE_319.png', 'correctAns': 'vaca', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim1_Set4', 'baseline': 0, 'baseline_condition': None, 'trial_no': 5, 'psychopy_trial': 4, 'Column1': 5}
29.0108 	EXP 	textBlankLoop: autoDraw = False
29.0108 	EXP 	textBlankLoop: autoDraw = False
29.0108 	EXP 	textboxPause: autoDraw = False
29.0108 	EXP 	fixationITI: autoDraw = True
30.1031 	EXP 	fixationITI: autoDraw = False
30.1031 	EXP 	fixationITI: autoDraw = False
30.1031 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
30.1031 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
30.1031 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_319.png'
30.1031 	EXP 	polygonColour: autoDraw = True
30.1031 	EXP 	polygonWhite: autoDraw = True
30.1031 	EXP 	imageObject: autoDraw = True
30.1031 	EXP 	polygonType: autoDraw = True
30.1031 	EXP 	textInput: autoDraw = True
31.1276 	DATA 	Keypress: v
31.2693 	DATA 	Keypress: a
31.3968 	DATA 	Keypress: c
31.5106 	DATA 	Keypress: a
33.1207 	EXP 	polygonColour: autoDraw = False
33.1207 	EXP 	polygonWhite: autoDraw = False
33.1207 	EXP 	imageObject: autoDraw = False
33.1207 	EXP 	polygonType: autoDraw = False
33.1207 	EXP 	textInput: autoDraw = False
33.1207 	EXP 	textBlankLoop: autoDraw = True
33.6186 	EXP 	New trial (rep=0, index=5): {'image': 'REPSWITCH1/PICTURE_381.png', 'correctAns': 'fresa', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'nontarget', 'sequence': 2, 'target': 'NT', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim2_Set1', 'baseline': 1, 'baseline_condition': 'switch', 'trial_no': 6, 'psychopy_trial': 5, 'Column1': 6}
33.6205 	EXP 	textBlankLoop: autoDraw = False
33.6205 	EXP 	textBlankLoop: autoDraw = False
33.6205 	EXP 	textboxPause: autoDraw = False
33.6205 	EXP 	fixationITI: autoDraw = True
34.6821 	EXP 	fixationITI: autoDraw = False
34.6821 	EXP 	fixationITI: autoDraw = False
34.6821 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
34.6821 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
34.6821 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_381.png'
34.6821 	EXP 	polygonColour: autoDraw = True
34.6821 	EXP 	polygonWhite: autoDraw = True
34.6821 	EXP 	imageObject: autoDraw = True
34.6821 	EXP 	polygonType: autoDraw = True
34.6821 	EXP 	textInput: autoDraw = True
37.7026 	EXP 	polygonColour: autoDraw = False
37.7026 	EXP 	polygonWhite: autoDraw = False
37.7026 	EXP 	imageObject: autoDraw = False
37.7026 	EXP 	polygonType: autoDraw = False
37.7026 	EXP 	textInput: autoDraw = False
37.7026 	EXP 	textBlankLoop: autoDraw = True
38.2004 	EXP 	New trial (rep=0, index=6): {'image': 'REPSWITCH1/PICTURE_381.png', 'correctAns': 'fresa', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'repeat', 'sequence': 2, 'target': 'T', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim2_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 7, 'psychopy_trial': 6, 'Column1': 7}
38.2024 	EXP 	textBlankLoop: autoDraw = False
38.2024 	EXP 	textboxPause: autoDraw = False
38.2024 	EXP 	fixationITI: autoDraw = True
39.2695 	EXP 	fixationITI: autoDraw = False
39.2695 	EXP 	fixationITI: autoDraw = False
39.2695 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
39.2695 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
39.2695 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_381.png'
39.2695 	EXP 	polygonColour: autoDraw = True
39.2695 	EXP 	polygonWhite: autoDraw = True
39.2695 	EXP 	imageObject: autoDraw = True
39.2695 	EXP 	polygonType: autoDraw = True
39.2695 	EXP 	textInput: autoDraw = True
42.2872 	EXP 	polygonColour: autoDraw = False
42.2872 	EXP 	polygonWhite: autoDraw = False
42.2872 	EXP 	imageObject: autoDraw = False
42.2872 	EXP 	polygonType: autoDraw = False
42.2872 	EXP 	textInput: autoDraw = False
42.2872 	EXP 	textBlankLoop: autoDraw = True
42.7852 	EXP 	New trial (rep=0, index=7): {'image': 'REPSWITCH1/PICTURE_719.png', 'correctAns': 'baño', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim2_Set4', 'baseline': 1, 'baseline_condition': 'switch', 'trial_no': 8, 'psychopy_trial': 7, 'Column1': 8}
42.7870 	EXP 	textBlankLoop: autoDraw = False
42.7870 	EXP 	textBlankLoop: autoDraw = False
42.7870 	EXP 	textboxPause: autoDraw = False
42.7870 	EXP 	fixationITI: autoDraw = True
43.8728 	EXP 	fixationITI: autoDraw = False
43.8728 	EXP 	fixationITI: autoDraw = False
43.8728 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
43.8728 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
43.8728 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_719.png'
43.8728 	EXP 	polygonColour: autoDraw = True
43.8728 	EXP 	polygonWhite: autoDraw = True
43.8728 	EXP 	imageObject: autoDraw = True
43.8728 	EXP 	polygonType: autoDraw = True
43.8728 	EXP 	textInput: autoDraw = True
46.8942 	EXP 	polygonColour: autoDraw = False
46.8942 	EXP 	polygonWhite: autoDraw = False
46.8942 	EXP 	imageObject: autoDraw = False
46.8942 	EXP 	polygonType: autoDraw = False
46.8942 	EXP 	textInput: autoDraw = False
46.8942 	EXP 	textBlankLoop: autoDraw = True
47.3921 	EXP 	New trial (rep=0, index=8): {'image': 'REPSWITCH1/PICTURE_135.png', 'correctAns': 'traje', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'nontarget', 'sequence': 2, 'target': 'NT', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim3_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 9, 'psychopy_trial': 8, 'Column1': 9}
47.3939 	EXP 	textBlankLoop: autoDraw = False
47.3939 	EXP 	textBlankLoop: autoDraw = False
47.3939 	EXP 	textboxPause: autoDraw = False
47.3939 	EXP 	fixationITI: autoDraw = True
48.4752 	EXP 	fixationITI: autoDraw = False
48.4752 	EXP 	fixationITI: autoDraw = False
48.4752 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
48.4752 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
48.4752 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_135.png'
48.4752 	EXP 	polygonColour: autoDraw = True
48.4752 	EXP 	polygonWhite: autoDraw = True
48.4752 	EXP 	imageObject: autoDraw = True
48.4752 	EXP 	polygonType: autoDraw = True
48.4752 	EXP 	textInput: autoDraw = True
51.4953 	EXP 	polygonColour: autoDraw = False
51.4953 	EXP 	polygonWhite: autoDraw = False
51.4953 	EXP 	imageObject: autoDraw = False
51.4953 	EXP 	polygonType: autoDraw = False
51.4953 	EXP 	textInput: autoDraw = False
51.4953 	EXP 	textBlankLoop: autoDraw = True
51.9933 	EXP 	New trial (rep=0, index=9): {'image': 'REPSWITCH1/PICTURE_135.png', 'correctAns': 'traje', 'respModal': 'type', 'frameColor': 'darkblue', 'repSwitch': 'switch', 'sequence': 1, 'target': 'T', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim3_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 10, 'psychopy_trial': 9, 'Column1': 10}
51.9952 	EXP 	textBlankLoop: autoDraw = False
51.9952 	EXP 	textboxPause: autoDraw = False
51.9952 	EXP 	fixationITI: autoDraw = True
53.0532 	EXP 	fixationITI: autoDraw = False
53.0532 	EXP 	fixationITI: autoDraw = False
53.0532 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
53.0532 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
53.0532 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_135.png'
53.0532 	EXP 	polygonColour: autoDraw = True
53.0532 	EXP 	polygonWhite: autoDraw = True
53.0532 	EXP 	imageObject: autoDraw = True
53.0532 	EXP 	polygonType: autoDraw = True
53.0532 	EXP 	textInput: autoDraw = True
56.0884 	EXP 	polygonColour: autoDraw = False
56.0884 	EXP 	polygonWhite: autoDraw = False
56.0884 	EXP 	imageObject: autoDraw = False
56.0884 	EXP 	polygonType: autoDraw = False
56.0884 	EXP 	textInput: autoDraw = False
56.0884 	EXP 	polygonColour: autoDraw = False
56.0884 	EXP 	polygonWhite: autoDraw = False
56.0884 	EXP 	imageObject: autoDraw = False
56.0884 	EXP 	polygonType: autoDraw = False
56.0884 	EXP 	textInput: autoDraw = False
56.0884 	EXP 	textBlankLoop: autoDraw = True
56.5863 	EXP 	New trial (rep=0, index=10): {'image': 'REPSWITCH1/PICTURE_687.png', 'correctAns': 'camisa', 'respModal': 'speak', 'frameColor': 'gold', 'repSwitch': 'filler', 'sequence': 2, 'target': 'F', 'set': 1, 'block': 1, 'list': 1, 'exp_version': 1, 'stimulus': 'Stim5_Set4', 'baseline': 0, 'baseline_condition': None, 'trial_no': 11, 'psychopy_trial': 10, 'Column1': 11}
56.5882 	EXP 	textBlankLoop: autoDraw = False
56.5882 	EXP 	textBlankLoop: autoDraw = False
56.5882 	EXP 	textboxPause: autoDraw = False
56.5882 	EXP 	fixationITI: autoDraw = True
57.6415 	EXP 	fixationITI: autoDraw = False
57.6415 	EXP 	fixationITI: autoDraw = False
57.6415 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
57.6415 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
57.6415 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_687.png'
57.6415 	EXP 	polygonColour: autoDraw = True
57.6415 	EXP 	polygonWhite: autoDraw = True
57.6415 	EXP 	imageObject: autoDraw = True
57.6415 	EXP 	polygonType: autoDraw = True
57.6415 	EXP 	textInput: autoDraw = True
60.6619 	EXP 	polygonColour: autoDraw = False
60.6619 	EXP 	polygonWhite: autoDraw = False
60.6619 	EXP 	imageObject: autoDraw = False
