29.7535 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001EE91D58A90>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001EE93DF8A30>, multiSample=False, name='window1', numSamples=2, pos=(192, 108), screen=0, size=array([1536,  864]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
65.7074 	EXP 	imageFam: autoDraw = True
70.0569 	EXP 	textFam: autoDraw = True
72.5577 	EXP 	textFam: autoDraw = False
72.6054 	EXP 	polygonWhiteFam: autoDraw = False
72.6054 	EXP 	imageFam: autoDraw = False
72.6054 	EXP 	textFam: autoDraw = False
72.6054 	EXP 	textBlank500: autoDraw = True
73.0576 	EXP 	New trial (rep=0, index=3): {'image': 'REPSWITCH1_Fam/PICTURE_30.png', 'correctAns': 'granja'}
73.0735 	EXP 	textBlank500: autoDraw = False
73.0735 	EXP 	fixationITI: autoDraw = True
74.8061 	EXP 	fixationITI: autoDraw = False
74.8061 	EXP 	fixationITI: autoDraw = False
74.8061 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_30.png'
74.8061 	EXP 	polygonWhiteFam: autoDraw = True
74.8061 	EXP 	imageFam: autoDraw = True
78.9215 	EXP 	textFam: autoDraw = True
81.4535 	EXP 	polygonWhiteFam: autoDraw = False
81.4535 	EXP 	imageFam: autoDraw = False
81.4535 	EXP 	textFam: autoDraw = False
81.4535 	EXP 	textBlank500: autoDraw = True
81.9061 	EXP 	New trial (rep=0, index=4): {'image': 'REPSWITCH1_Fam/PICTURE_381.png', 'correctAns': 'fresa'}
81.9215 	EXP 	textBlank500: autoDraw = False
81.9215 	EXP 	fixationITI: autoDraw = True
84.2362 	EXP 	fixationITI: autoDraw = False
84.2362 	EXP 	fixationITI: autoDraw = False
84.2362 	EXP 	imageFam: image = 'REPSWITCH1_Fam/PICTURE_381.png'
84.2362 	EXP 	polygonWhiteFam: autoDraw = True
84.2362 	EXP 	imageFam: autoDraw = True
87.5860 	EXP 	textFam: autoDraw = True
88.4260 	DATA 	Keypress: escape
89.5361 	EXP 	window1: mouseVisible = True
