607.4766 	EXP 	textboxPause: autoDraw = False
607.4766 	EXP 	fixationITI: autoDraw = True
608.5880 	EXP 	fixationITI: autoDraw = False
608.5880 	EXP 	fixationITI: autoDraw = False
608.5880 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
608.5880 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
608.5880 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_19.png'
608.5880 	EXP 	polygonColour: autoDraw = True
608.5880 	EXP 	polygonWhite: autoDraw = True
608.5880 	EXP 	imageObject: autoDraw = True
608.5880 	EXP 	polygonType: autoDraw = True
608.5880 	EXP 	textInput: autoDraw = True
609.5681 	DATA 	Keypress: p
609.6443 	DATA 	Keypress: a
609.9429 	DATA 	Keypress: v
610.0610 	DATA 	Keypress: o
611.6091 	EXP 	polygonColour: autoDraw = False
611.6091 	EXP 	polygonWhite: autoDraw = False
611.6091 	EXP 	imageObject: autoDraw = False
611.6091 	EXP 	polygonType: autoDraw = False
611.6091 	EXP 	textInput: autoDraw = False
611.6091 	EXP 	polygonColour: autoDraw = False
611.6091 	EXP 	polygonWhite: autoDraw = False
611.6091 	EXP 	imageObject: autoDraw = False
611.6091 	EXP 	polygonType: autoDraw = False
611.6091 	EXP 	textInput: autoDraw = False
611.6091 	EXP 	textBlankLoop: autoDraw = True
612.1031 	EXP 	New trial (rep=0, index=122): {'image': 'REPSWITCH1/PICTURE_19.png', 'correctAns': 'pavo', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'repeat', 'sequence': 1, 'target': 'T', 'set': 1, 'block': 2, 'list': 1, 'exp_version': 2, 'stimulus': 'Stim5_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 123, 'psychopy_trial': 122, 'Column1': 21}
612.1092 	EXP 	textBlankLoop: autoDraw = False
612.1092 	EXP 	textBlankLoop: autoDraw = False
612.1092 	EXP 	textboxPause: autoDraw = False
612.1092 	EXP 	fixationITI: autoDraw = True
613.2830 	EXP 	fixationITI: autoDraw = False
613.2830 	EXP 	fixationITI: autoDraw = False
613.2830 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
613.2830 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
613.2830 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_19.png'
613.2830 	EXP 	polygonColour: autoDraw = True
613.2830 	EXP 	polygonWhite: autoDraw = True
613.2830 	EXP 	imageObject: autoDraw = True
613.2830 	EXP 	polygonType: autoDraw = True
613.2830 	EXP 	textInput: autoDraw = True
614.2977 	DATA 	Keypress: p
614.4160 	DATA 	Keypress: a
614.6936 	DATA 	Keypress: v
614.9159 	DATA 	Keypress: o
616.3041 	EXP 	polygonColour: autoDraw = False
616.3041 	EXP 	polygonWhite: autoDraw = False
616.3041 	EXP 	imageObject: autoDraw = False
616.3041 	EXP 	polygonType: autoDraw = False
616.3041 	EXP 	textInput: autoDraw = False
616.3041 	EXP 	polygonColour: autoDraw = False
616.3041 	EXP 	polygonWhite: autoDraw = False
616.3041 	EXP 	imageObject: autoDraw = False
616.3041 	EXP 	polygonType: autoDraw = False
616.3041 	EXP 	textInput: autoDraw = False
616.3041 	EXP 	textBlankLoop: autoDraw = True
616.7981 	EXP 	New trial (rep=0, index=123): {'image': 'REPSWITCH1/PICTURE_319.png', 'correctAns': 'vaca', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 2, 'target': 'F', 'set': 1, 'block': 2, 'list': 1, 'exp_version': 2, 'stimulus': 'Stim1_Set4', 'baseline': 0, 'baseline_condition': None, 'trial_no': 124, 'psychopy_trial': 123, 'Column1': 22}
616.8042 	EXP 	textBlankLoop: autoDraw = False
616.8042 	EXP 	textBlankLoop: autoDraw = False
616.8042 	EXP 	textboxPause: autoDraw = False
616.8042 	EXP 	fixationITI: autoDraw = True
617.8600 	EXP 	fixationITI: autoDraw = False
617.8600 	EXP 	fixationITI: autoDraw = False
617.8600 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
617.8600 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
617.8600 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_319.png'
617.8600 	EXP 	polygonColour: autoDraw = True
617.8600 	EXP 	polygonWhite: autoDraw = True
617.8600 	EXP 	imageObject: autoDraw = True
617.8600 	EXP 	polygonType: autoDraw = True
617.8600 	EXP 	textInput: autoDraw = True
620.8811 	EXP 	polygonColour: autoDraw = False
620.8811 	EXP 	polygonWhite: autoDraw = False
620.8811 	EXP 	imageObject: autoDraw = False
620.8811 	EXP 	polygonType: autoDraw = False
620.8811 	EXP 	textInput: autoDraw = False
620.8811 	EXP 	polygonColour: autoDraw = False
620.8811 	EXP 	polygonWhite: autoDraw = False
620.8811 	EXP 	imageObject: autoDraw = False
620.8811 	EXP 	polygonType: autoDraw = False
620.8811 	EXP 	textInput: autoDraw = False
620.8811 	EXP 	textBlankLoop: autoDraw = True
621.3751 	EXP 	New trial (rep=0, index=124): {'image': 'REPSWITCH1/PICTURE_338.png', 'correctAns': 'regalo', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 1, 'block': 2, 'list': 1, 'exp_version': 2, 'stimulus': 'Stim6_Set4', 'baseline': 0, 'baseline_condition': None, 'trial_no': 125, 'psychopy_trial': 124, 'Column1': 23}
621.3812 	EXP 	textBlankLoop: autoDraw = False
621.3812 	EXP 	textBlankLoop: autoDraw = False
621.3812 	EXP 	textboxPause: autoDraw = False
621.3812 	EXP 	fixationITI: autoDraw = True
622.4578 	EXP 	fixationITI: autoDraw = False
622.4578 	EXP 	fixationITI: autoDraw = False
622.4578 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
622.4578 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
622.4578 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_338.png'
622.4578 	EXP 	polygonColour: autoDraw = True
622.4578 	EXP 	polygonWhite: autoDraw = True
622.4578 	EXP 	imageObject: autoDraw = True
622.4578 	EXP 	polygonType: autoDraw = True
622.4578 	EXP 	textInput: autoDraw = True
623.4656 	DATA 	Keypress: r
623.6461 	DATA 	Keypress: e
623.8336 	DATA 	Keypress: g
623.9378 	DATA 	Keypress: a
624.1394 	DATA 	Keypress: l
624.3197 	DATA 	Keypress: o
625.4859 	EXP 	polygonColour: autoDraw = False
625.4859 	EXP 	polygonWhite: autoDraw = False
625.4859 	EXP 	imageObject: autoDraw = False
625.4859 	EXP 	polygonType: autoDraw = False
625.4859 	EXP 	textInput: autoDraw = False
625.4859 	EXP 	polygonColour: autoDraw = False
625.4859 	EXP 	polygonWhite: autoDraw = False
625.4859 	EXP 	imageObject: autoDraw = False
625.4859 	EXP 	polygonType: autoDraw = False
625.4859 	EXP 	textInput: autoDraw = False
625.4859 	EXP 	textBlankLoop: autoDraw = True
625.9799 	EXP 	New trial (rep=0, index=125): {'image': 'REPSWITCH1/PICTURE_142.png', 'correctAns': 'vaso', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'nontarget', 'sequence': 1, 'target': 'NT', 'set': 1, 'block': 2, 'list': 1, 'exp_version': 2, 'stimulus': 'Stim7_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 126, 'psychopy_trial': 125, 'Column1': 24}
625.9860 	EXP 	textBlankLoop: autoDraw = False
625.9860 	EXP 	textboxPause: autoDraw = False
625.9860 	EXP 	fixationITI: autoDraw = True
627.1181 	EXP 	fixationITI: autoDraw = False
627.1181 	EXP 	fixationITI: autoDraw = False
627.1181 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
627.1181 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
627.1181 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_142.png'
627.1181 	EXP 	polygonColour: autoDraw = True
627.1181 	EXP 	polygonWhite: autoDraw = True
627.1181 	EXP 	imageObject: autoDraw = True
627.1181 	EXP 	polygonType: autoDraw = True
627.1181 	EXP 	textInput: autoDraw = True
628.0913 	DATA 	Keypress: v
628.1746 	DATA 	Keypress: a
628.3761 	DATA 	Keypress: s
628.5565 	DATA 	Keypress: o
630.1393 	EXP 	polygonColour: autoDraw = False
630.1393 	EXP 	polygonWhite: autoDraw = False
630.1393 	EXP 	imageObject: autoDraw = False
630.1393 	EXP 	polygonType: autoDraw = False
630.1393 	EXP 	textInput: autoDraw = False
630.1393 	EXP 	polygonColour: autoDraw = False
630.1393 	EXP 	polygonWhite: autoDraw = False
630.1393 	EXP 	imageObject: autoDraw = False
630.1393 	EXP 	polygonType: autoDraw = False
630.1393 	EXP 	textInput: autoDraw = False
630.1393 	EXP 	textBlankLoop: autoDraw = True
630.6335 	EXP 	New trial (rep=0, index=126): {'image': 'REPSWITCH1/PICTURE_142.png', 'correctAns': 'vaso', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'switch', 'sequence': 2, 'target': 'T', 'set': 1, 'block': 2, 'list': 1, 'exp_version': 2, 'stimulus': 'Stim7_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 127, 'psychopy_trial': 126, 'Column1': 25}
630.6394 	EXP 	textBlankLoop: autoDraw = False
630.6394 	EXP 	textBlankLoop: autoDraw = False
630.6394 	EXP 	textboxPause: autoDraw = False
630.6394 	EXP 	fixationITI: autoDraw = True
631.7090 	EXP 	fixationITI: autoDraw = False
631.7090 	EXP 	fixationITI: autoDraw = False
631.7090 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
631.7090 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
631.7090 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_142.png'
631.7090 	EXP 	polygonColour: autoDraw = True
631.7090 	EXP 	polygonWhite: autoDraw = True
631.7090 	EXP 	imageObject: autoDraw = True
631.7090 	EXP 	polygonType: autoDraw = True
631.7090 	EXP 	textInput: autoDraw = True
634.7371 	EXP 	polygonColour: autoDraw = False
634.7371 	EXP 	polygonWhite: autoDraw = False
634.7371 	EXP 	imageObject: autoDraw = False
634.7371 	EXP 	polygonType: autoDraw = False
634.7371 	EXP 	textInput: autoDraw = False
634.7371 	EXP 	polygonColour: autoDraw = False
634.7371 	EXP 	polygonWhite: autoDraw = False
634.7371 	EXP 	imageObject: autoDraw = False
634.7371 	EXP 	polygonType: autoDraw = False
634.7371 	EXP 	textInput: autoDraw = False
634.7371 	EXP 	textBlankLoop: autoDraw = True
635.2310 	EXP 	New trial (rep=0, index=127): {'image': 'REPSWITCH1/PICTURE_687.png', 'correctAns': 'camisa', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'filler', 'sequence': 1, 'target': 'F', 'set': 1, 'block': 2, 'list': 1, 'exp_version': 2, 'stimulus': 'Stim5_Set4', 'baseline': 1, 'baseline_condition': 'switch', 'trial_no': 128, 'psychopy_trial': 127, 'Column1': 26}
635.2372 	EXP 	textBlankLoop: autoDraw = False
635.2372 	EXP 	textboxPause: autoDraw = False
635.2372 	EXP 	fixationITI: autoDraw = True
636.3207 	EXP 	fixationITI: autoDraw = False
636.3207 	EXP 	fixationITI: autoDraw = False
636.3207 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
636.3207 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
636.3207 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_687.png'
636.3207 	EXP 	polygonColour: autoDraw = True
636.3207 	EXP 	polygonWhite: autoDraw = True
636.3207 	EXP 	imageObject: autoDraw = True
636.3207 	EXP 	polygonType: autoDraw = True
636.3207 	EXP 	textInput: autoDraw = True
637.2661 	DATA 	Keypress: c
637.4467 	DATA 	Keypress: a
637.5718 	DATA 	Keypress: m
637.7659 	DATA 	Keypress: i
637.8910 	DATA 	Keypress: s
638.0234 	DATA 	Keypress: a
639.3420 	EXP 	polygonColour: autoDraw = False
639.3420 	EXP 	polygonWhite: autoDraw = False
639.3420 	EXP 	imageObject: autoDraw = False
639.3420 	EXP 	polygonType: autoDraw = False
639.3420 	EXP 	textInput: autoDraw = False
639.3420 	EXP 	polygonColour: autoDraw = False
639.3420 	EXP 	polygonWhite: autoDraw = False
639.3420 	EXP 	imageObject: autoDraw = False
639.3420 	EXP 	polygonType: autoDraw = False
639.3420 	EXP 	textInput: autoDraw = False
639.3420 	EXP 	textBlankLoop: autoDraw = True
639.8360 	EXP 	New trial (rep=0, index=128): {'image': 'REPSWITCH1/PICTURE_30.png', 'correctAns': 'granja', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'nontarget', 'sequence': 1, 'target': 'NT', 'set': 2, 'block': 2, 'list': 1, 'exp_version': 2, 'stimulus': 'Stim5_Set2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 129, 'psychopy_trial': 128, 'Column1': 27}
639.8420 	EXP 	textBlankLoop: autoDraw = False
639.8420 	EXP 	textBlankLoop: autoDraw = False
639.8420 	EXP 	textboxPause: autoDraw = False
639.8420 	EXP 	fixationITI: autoDraw = True
640.9532 	EXP 	fixationITI: autoDraw = False
640.9532 	EXP 	fixationITI: autoDraw = False
640.9532 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
640.9532 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
640.9532 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_30.png'
640.9532 	EXP 	polygonColour: autoDraw = True
640.9532 	EXP 	polygonWhite: autoDraw = True
640.9532 	EXP 	imageObject: autoDraw = True
640.9532 	EXP 	polygonType: autoDraw = True
640.9532 	EXP 	textInput: autoDraw = True
642.0234 	DATA 	Keypress: g
642.2319 	DATA 	Keypress: r
642.3916 	DATA 	Keypress: a
642.5306 	DATA 	Keypress: n
642.7111 	DATA 	Keypress: j
642.8086 	DATA 	Keypress: a
643.9815 	EXP 	polygonColour: autoDraw = False
643.9815 	EXP 	polygonWhite: autoDraw = False
643.9815 	EXP 	imageObject: autoDraw = False
643.9815 	EXP 	polygonType: autoDraw = False
643.9815 	EXP 	textInput: autoDraw = False
643.9815 	EXP 	polygonColour: autoDraw = False
643.9815 	EXP 	polygonWhite: autoDraw = False
643.9815 	EXP 	imageObject: autoDraw = False
643.9815 	EXP 	polygonType: autoDraw = False
643.9815 	EXP 	textInput: autoDraw = False
643.9815 	EXP 	textBlankLoop: autoDraw = True
644.4753 	EXP 	New trial (rep=0, index=129): {'image': 'REPSWITCH1/PICTURE_30.png', 'correctAns': 'granja', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'repeat', 'sequence': 1, 'target': 'T', 'set': 2, 'block': 2, 'list': 1, 'exp_version': 2, 'stimulus': 'Stim5_Set2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 130, 'psychopy_trial': 129, 'Column1': 28}
644.4815 	EXP 	textBlankLoop: autoDraw = False
644.4815 	EXP 	textboxPause: autoDraw = False
644.4815 	EXP 	fixationITI: autoDraw = True
645.5163 	EXP 	fixationITI: autoDraw = False
645.5163 	EXP 	fixationITI: autoDraw = False
645.5163 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
645.5163 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
645.5163 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_30.png'
645.5163 	EXP 	polygonColour: autoDraw = True
645.5163 	EXP 	polygonWhite: autoDraw = True
645.5163 	EXP 	imageObject: autoDraw = True
645.5163 	EXP 	polygonType: autoDraw = True
645.5163 	EXP 	textInput: autoDraw = True
646.5452 	DATA 	Keypress: g
646.7189 	DATA 	Keypress: r
646.8505 	DATA 	Keypress: a
647.0590 	DATA 	Keypress: n
647.2534 	DATA 	Keypress: j
647.3853 	DATA 	Keypress: a
648.5445 	EXP 	polygonColour: autoDraw = False
648.5445 	EXP 	polygonWhite: autoDraw = False
648.5445 	EXP 	imageObject: autoDraw = False
648.5445 	EXP 	polygonType: autoDraw = False
648.5445 	EXP 	textInput: autoDraw = False
648.5445 	EXP 	polygonColour: autoDraw = False
648.5445 	EXP 	polygonWhite: autoDraw = False
648.5445 	EXP 	imageObject: autoDraw = False
648.5445 	EXP 	polygonType: autoDraw = False
648.5445 	EXP 	textInput: autoDraw = False
648.5445 	EXP 	textBlankLoop: autoDraw = True
649.0384 	EXP 	New trial (rep=0, index=130): {'image': 'REPSWITCH1/PICTURE_128.png', 'correctAns': 'muñeca', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 2, 'target': 'F', 'set': 2, 'block': 2, 'list': 1, 'exp_version': 2, 'stimulus': 'Stim4_Set1', 'baseline': 0, 'baseline_condition': None, 'trial_no': 131, 'psychopy_trial': 130, 'Column1': 29}
649.0446 	EXP 	textBlankLoop: autoDraw = False
649.0446 	EXP 	textboxPause: autoDraw = False
649.0446 	EXP 	fixationITI: autoDraw = True
650.1420 	EXP 	fixationITI: autoDraw = False
650.1420 	EXP 	fixationITI: autoDraw = False
650.1420 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
650.1420 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
650.1420 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_128.png'
650.1420 	EXP 	polygonColour: autoDraw = True
650.1420 	EXP 	polygonWhite: autoDraw = True
650.1420 	EXP 	imageObject: autoDraw = True
650.1420 	EXP 	polygonType: autoDraw = True
650.1420 	EXP 	textInput: autoDraw = True
653.1701 	EXP 	polygonColour: autoDraw = False
653.1701 	EXP 	polygonWhite: autoDraw = False
653.1701 	EXP 	imageObject: autoDraw = False
653.1701 	EXP 	polygonType: autoDraw = False
653.1701 	EXP 	textInput: autoDraw = False
653.1701 	EXP 	polygonColour: autoDraw = False
653.1701 	EXP 	polygonWhite: autoDraw = False
653.1701 	EXP 	imageObject: autoDraw = False
653.1701 	EXP 	polygonType: autoDraw = False
653.1701 	EXP 	textInput: autoDraw = False
653.1701 	EXP 	textBlankLoop: autoDraw = True
653.6640 	EXP 	New trial (rep=0, index=131): {'image': 'REPSWITCH1/PICTURE_264.png', 'correctAns': 'mano', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'nontarget', 'sequence': 1, 'target': 'NT', 'set': 2, 'block': 2, 'list': 1, 'exp_version': 2, 'stimulus': 'Stim3_Set2', 'baseline': 1, 'baseline_condition': 'switch', 'trial_no': 132, 'psychopy_trial': 131, 'Column1': 30}
653.6702 	EXP 	textBlankLoop: autoDraw = False
653.6702 	EXP 	textboxPause: autoDraw = False
653.6702 	EXP 	fixationITI: autoDraw = True
654.7606 	EXP 	fixationITI: autoDraw = False
654.7606 	EXP 	fixationITI: autoDraw = False
654.7606 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
654.7606 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
654.7606 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_264.png'
654.7606 	EXP 	polygonColour: autoDraw = True
654.7606 	EXP 	polygonWhite: autoDraw = True
654.7606 	EXP 	imageObject: autoDraw = True
654.7606 	EXP 	polygonType: autoDraw = True
654.7606 	EXP 	textInput: autoDraw = True
655.6920 	DATA 	Keypress: m
655.8101 	DATA 	Keypress: a
655.9076 	DATA 	Keypress: n
656.1156 	DATA 	Keypress: o
657.7818 	EXP 	polygonColour: autoDraw = False
657.7818 	EXP 	polygonWhite: autoDraw = False
657.7818 	EXP 	imageObject: autoDraw = False
657.7818 	EXP 	polygonType: autoDraw = False
657.7818 	EXP 	textInput: autoDraw = False
657.7818 	EXP 	polygonColour: autoDraw = False
657.7818 	EXP 	polygonWhite: autoDraw = False
657.7818 	EXP 	imageObject: autoDraw = False
657.7818 	EXP 	polygonType: autoDraw = False
657.7818 	EXP 	textInput: autoDraw = False
657.7818 	EXP 	textBlankLoop: autoDraw = True
658.2759 	EXP 	New trial (rep=0, index=132): {'image': 'REPSWITCH1/PICTURE_264.png', 'correctAns': 'mano', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'repeat', 'sequence': 1, 'target': 'T', 'set': 2, 'block': 2, 'list': 1, 'exp_version': 2, 'stimulus': 'Stim3_Set2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 133, 'psychopy_trial': 132, 'Column1': 31}
658.2819 	EXP 	textBlankLoop: autoDraw = False
658.2819 	EXP 	textBlankLoop: autoDraw = False
658.2819 	EXP 	textboxPause: autoDraw = False
658.2819 	EXP 	fixationITI: autoDraw = True
659.4001 	EXP 	fixationITI: autoDraw = False
659.4001 	EXP 	fixationITI: autoDraw = False
659.4001 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
659.4001 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
659.4001 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_264.png'
659.4001 	EXP 	polygonColour: autoDraw = True
659.4001 	EXP 	polygonWhite: autoDraw = True
659.4001 	EXP 	imageObject: autoDraw = True
659.4001 	EXP 	polygonType: autoDraw = True
659.4001 	EXP 	textInput: autoDraw = True
660.2273 	DATA 	Keypress: m
660.3038 	DATA 	Keypress: a
660.4356 	DATA 	Keypress: n
660.6509 	DATA 	Keypress: o
662.4214 	EXP 	polygonColour: autoDraw = False
662.4214 	EXP 	polygonWhite: autoDraw = False
662.4214 	EXP 	imageObject: autoDraw = False
662.4214 	EXP 	polygonType: autoDraw = False
662.4214 	EXP 	textInput: autoDraw = False
662.4214 	EXP 	polygonColour: autoDraw = False
662.4214 	EXP 	polygonWhite: autoDraw = False
662.4214 	EXP 	imageObject: autoDraw = False
662.4214 	EXP 	polygonType: autoDraw = False
662.4214 	EXP 	textInput: autoDraw = False
662.4214 	EXP 	textBlankLoop: autoDraw = True
662.9153 	EXP 	New trial (rep=0, index=133): {'image': 'REPSWITCH1/PICTURE_175.png', 'correctAns': 'pintor', 'respModal': 'type', 'frameColor': 'gold', 'repSwitch': 'nontarget', 'sequence': 1, 'target': 'NT', 'set': 2, 'block': 2, 'list': 1, 'exp_version': 2, 'stimulus': 'Stim1_Set2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 134, 'psychopy_trial': 133, 'Column1': 32}
662.9214 	EXP 	textBlankLoop: autoDraw = False
662.9214 	EXP 	textBlankLoop: autoDraw = False
662.9214 	EXP 	textboxPause: autoDraw = False
662.9214 	EXP 	fixationITI: autoDraw = True
663.9771 	EXP 	fixationITI: autoDraw = False
663.9771 	EXP 	fixationITI: autoDraw = False
663.9771 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: gold, alpha=1.0>
663.9771 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: gold, alpha=1.0>
663.9771 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_175.png'
663.9771 	EXP 	polygonColour: autoDraw = True
663.9771 	EXP 	polygonWhite: autoDraw = True
663.9771 	EXP 	imageObject: autoDraw = True
663.9771 	EXP 	polygonType: autoDraw = True
663.9771 	EXP 	textInput: autoDraw = True
665.0129 	DATA 	Keypress: p
665.2490 	DATA 	Keypress: i
665.4711 	DATA 	Keypress: n
665.6517 	DATA 	Keypress: t
665.7974 	DATA 	Keypress: o
665.9364 	DATA 	Keypress: r
666.9983 	EXP 	polygonColour: autoDraw = False
666.9983 	EXP 	polygonWhite: autoDraw = False
666.9983 	EXP 	imageObject: autoDraw = False
666.9983 	EXP 	polygonType: autoDraw = False
666.9983 	EXP 	textInput: autoDraw = False
666.9983 	EXP 	polygonColour: autoDraw = False
666.9983 	EXP 	polygonWhite: autoDraw = False
666.9983 	EXP 	imageObject: autoDraw = False
666.9983 	EXP 	polygonType: autoDraw = False
666.9983 	EXP 	textInput: autoDraw = False
666.9983 	EXP 	textBlankLoop: autoDraw = True
667.4924 	EXP 	New trial (rep=0, index=134): {'image': 'REPSWITCH1/PICTURE_175.png', 'correctAns': 'pintor', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'switch', 'sequence': 2, 'target': 'T', 'set': 2, 'block': 2, 'list': 1, 'exp_version': 2, 'stimulus': 'Stim1_Set2', 'baseline': 0, 'baseline_condition': None, 'trial_no': 135, 'psychopy_trial': 134, 'Column1': 33}
667.4985 	EXP 	textBlankLoop: autoDraw = False
667.4985 	EXP 	textBlankLoop: autoDraw = False
667.4985 	EXP 	textboxPause: autoDraw = False
667.4985 	EXP 	fixationITI: autoDraw = True
668.6096 	EXP 	fixationITI: autoDraw = False
668.6096 	EXP 	fixationITI: autoDraw = False
668.6096 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
668.6096 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
668.6096 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_175.png'
668.6096 	EXP 	polygonColour: autoDraw = True
668.6096 	EXP 	polygonWhite: autoDraw = True
668.6096 	EXP 	imageObject: autoDraw = True
668.6096 	EXP 	polygonType: autoDraw = True
668.6096 	EXP 	textInput: autoDraw = True
671.6378 	EXP 	polygonColour: autoDraw = False
671.6378 	EXP 	polygonWhite: autoDraw = False
671.6378 	EXP 	imageObject: autoDraw = False
671.6378 	EXP 	polygonType: autoDraw = False
671.6378 	EXP 	textInput: autoDraw = False
671.6378 	EXP 	polygonColour: autoDraw = False
671.6378 	EXP 	polygonWhite: autoDraw = False
671.6378 	EXP 	imageObject: autoDraw = False
671.6378 	EXP 	polygonType: autoDraw = False
671.6378 	EXP 	textInput: autoDraw = False
671.6378 	EXP 	textBlankLoop: autoDraw = True
672.1318 	EXP 	New trial (rep=0, index=135): {'image': 'REPSWITCH1/PICTURE_135.png', 'correctAns': 'traje', 'respModal': 'speak', 'frameColor': 'darkblue', 'repSwitch': 'filler', 'sequence': 2, 'target': 'F', 'set': 2, 'block': 2, 'list': 1, 'exp_version': 2, 'stimulus': 'Stim3_Set1', 'baseline': 1, 'baseline_condition': 'repeat', 'trial_no': 136, 'psychopy_trial': 135, 'Column1': 34}
672.1379 	EXP 	textBlankLoop: autoDraw = False
672.1379 	EXP 	textBlankLoop: autoDraw = False
672.1379 	EXP 	textboxPause: autoDraw = False
672.1379 	EXP 	fixationITI: autoDraw = True
673.2978 	EXP 	fixationITI: autoDraw = False
673.2978 	EXP 	fixationITI: autoDraw = False
673.2978 	EXP 	polygonColour: fillColor = <psychopy.colors.Color: darkblue, alpha=1.0>
673.2978 	EXP 	polygonColour: borderColor = <psychopy.colors.Color: darkblue, alpha=1.0>
673.2978 	EXP 	imageObject: image = 'REPSWITCH1/PICTURE_135.png'
673.2978 	EXP 	polygonColour: autoDraw = True
673.2978 	EXP 	polygonWhite: autoDraw = True
673.2978 	EXP 	imageObject: autoDraw = True
673.2978 	EXP 	polygonType: autoDraw = True
673.2978 	EXP 	textInput: autoDraw = True
676.3259 	EXP 	polygonColour: autoDraw = False
676.3259 	EXP 	polygonWhite: autoDraw = False
676.3259 	EXP 	imageObject: autoDraw = False
676.3259 	EXP 	polygonType: autoDraw = False
676.3259 	EXP 	textInput: autoDraw = False
676.3259 	EXP 	polygonColour: autoDraw = False
676.3259 	EXP 	polygonWhite: autoDraw = False
676.3259 	EXP 	imageObject: autoDraw = False
676.3259 	EXP 	polygonType: autoDraw = False
676.3259 	EXP 	textInput: autoDraw = False
676.3259 	EXP 	textBlankLoop: autoDraw = True
